ID,PredictedProb
3967,0.5
3969,1.0
3971,1.0
3972,1.0
3973,1.0
3974,1.0
3976,0.0
3978,1.0
3979,1.0
3980,0.0
3983,1.0
3988,0.0
3989,1.0
3990,1.0
3991,1.0
3993,1.0
3996,1.0
3998,1.0
4000,0.0
4001,1.0
4006,1.0
4007,1.0
4009,0.5
4010,0.5
4011,1.0
4012,0.0
4013,1.0
4015,1.0
4016,1.0
4018,1.0
4021,1.0
4023,0.0
4026,1.0
4028,1.0
4029,1.0
4030,0.0
4032,1.0
4039,0.666666666667
4041,0.0
4042,1.0
4047,0.5
4049,1.0
4050,0.0
4051,1.0
4054,1.0
4057,0.0
4060,0.666666666667
4061,1.0
4070,0.0
4072,0.5
4073,0.0
4076,1.0
4078,1.0
4079,1.0
4080,1.0
4082,1.0
4084,0.5
4087,0.5
4088,1.0
4089,0.5
4090,1.0
4092,1.0
4094,1.0
4095,1.0
4096,0.0
4100,1.0
4102,1.0
4103,1.0
4104,1.0
4106,1.0
4107,1.0
4109,0.0
4110,1.0
4111,1.0
4112,1.0
4113,0.0
4115,0.0
4116,0.333333333333
4119,1.0
4122,1.0
4124,0.0
4126,0.5
4127,1.0
4129,0.333333333333
4130,0.75
4131,1.0
4132,1.0
4133,1.0
4135,1.0
4139,1.0
4142,1.0
4143,1.0
4149,0.684210526316
4151,0.4
4153,0.744186046512
4154,1.0
4156,0.0
4157,1.0
4158,1.0
4161,1.0
4163,1.0
4166,0.0
4169,1.0
4170,0.333333333333
4172,0.0
4174,1.0
4180,1.0
4191,0.684210526316
4192,1.0
4200,1.0
4202,1.0
4204,1.0
4207,0.5
4208,1.0
4209,0.0
4211,1.0
4212,1.0
4213,0.0
4214,0.0
4215,1.0
4216,0.0
4218,0.0
4221,1.0
4222,0.0
4226,1.0
4229,1.0
4232,0.0
4234,1.0
4235,1.0
4236,1.0
4239,0.0
4241,1.0
4242,0.0
4247,1.0
4248,1.0
4249,1.0
4250,0.666666666667
4251,0.0
4252,1.0
4253,1.0
4254,1.0
4256,1.0
4261,1.0
4262,1.0
4266,1.0
4267,1.0
4268,1.0
4273,1.0
4274,1.0
4275,1.0
4277,0.0
4279,1.0
4283,1.0
4287,0.333333333333
4288,1.0
4289,1.0
4291,1.0
4296,1.0
4297,1.0
4298,1.0
4299,1.0
4301,1.0
4303,1.0
4304,1.0
4306,1.0
4307,1.0
4308,1.0
4310,1.0
4311,1.0
4313,0.333333333333
4317,0.0
4318,0.8
4323,1.0
4324,1.0
4326,0.0
4328,0.555555555556
4330,0.5
4331,0.436170212766
4332,1.0
4335,0.0
4337,0.5
4338,1.0
4339,0.0
4341,1.0
4342,1.0
4343,0.5
4344,1.0
4345,1.0
4346,1.0
4347,1.0
4349,1.0
4350,0.0
4351,1.0
4352,1.0
4354,1.0
4356,0.666666666667
4357,0.5
4360,1.0
4361,0.5
4364,1.0
4365,1.0
4366,0.333333333333
4368,1.0
4372,1.0
4373,1.0
4376,1.0
4378,0.5
4379,0.0
4382,1.0
4383,1.0
4385,0.0
4389,1.0
4393,0.333333333333
4394,1.0
4395,0.723905723906
4396,1.0
4397,0.744186046512
4398,1.0
4399,1.0
4402,1.0
4405,1.0
4406,1.0
4407,0.0
4408,1.0
4410,0.666666666667
4412,1.0
4414,1.0
4417,1.0
4418,0.0
4419,1.0
4421,1.0
4424,1.0
4427,1.0
4428,1.0
4429,1.0
4430,1.0
4431,0.0
4433,0.5
4434,1.0
4435,0.666666666667
4438,1.0
4439,0.0
4441,0.8
4444,1.0
4445,1.0
4446,1.0
4447,1.0
4449,1.0
4450,1.0
4453,1.0
4456,1.0
4460,1.0
4461,0.0
4462,0.5
4463,1.0
4464,0.0
4465,1.0
4468,0.0
4471,1.0
4474,0.333333333333
4476,1.0
4477,1.0
4480,0.333333333333
4482,1.0
4484,0.838235294118
4488,1.0
4489,0.5
4490,1.0
4492,0.0
4495,1.0
4499,0.0
4501,1.0
4502,1.0
4504,1.0
4508,0.0
4510,0.0
4511,1.0
4513,0.666666666667
4514,1.0
4516,0.666666666667
4518,0.0
4520,1.0
4521,1.0
4523,1.0
4524,0.5
4527,1.0
4531,1.0
4536,1.0
4538,0.0
4539,1.0
4540,1.0
4542,1.0
4543,0.36563876652
4548,0.5
4549,1.0
4550,1.0
4552,0.0
4557,0.0
4559,1.0
4561,1.0
4564,0.0
4565,1.0
4566,1.0
4569,0.5
4570,1.0
4571,0.0
4573,0.8
4574,1.0
4575,1.0
4576,1.0
4580,0.333333333333
4583,1.0
4584,1.0
4585,0.0
4587,1.0
4589,1.0
4591,1.0
4593,1.0
4599,1.0
4600,0.0
4601,1.0
4602,1.0
4605,1.0
4607,1.0
4609,1.0
4611,1.0
4612,0.5
4615,0.0
4628,0.5
4630,1.0
4633,0.0
4637,1.0
4639,0.5
4640,0.0
4648,0.0
4652,0.0
4653,1.0
4655,1.0
4658,1.0
4660,1.0
4663,1.0
4665,0.0
4666,1.0
4668,1.0
4669,1.0
4671,0.0
4673,1.0
4674,1.0
4675,1.0
4679,0.716417910448
4682,1.0
4683,1.0
4685,1.0
4686,0.0
4687,1.0
4688,1.0
4690,0.0
4693,1.0
4697,1.0
4698,1.0
4700,1.0
4707,1.0
4709,1.0
4710,1.0
4711,1.0
4712,1.0
4714,1.0
4717,1.0
4719,0.0
4721,0.5
4723,1.0
4727,1.0
4728,0.0
4729,1.0
4730,1.0
4733,1.0
4734,1.0
4735,1.0
4736,1.0
4737,1.0
4740,1.0
4741,1.0
4742,0.0
4744,1.0
4745,1.0
4750,1.0
4754,1.0
4757,1.0
4758,1.0
4759,0.75
4760,0.0
4762,1.0
4768,0.0
4770,1.0
4771,1.0
4773,0.0
4774,1.0
4775,1.0
4778,1.0
4779,1.0
4780,0.6
4781,0.8
4782,1.0
4783,1.0
4784,1.0
4786,0.5
4793,0.0
4794,1.0
4795,0.666666666667
4797,0.0
4799,1.0
4802,0.5
4805,1.0
4808,1.0
4810,1.0
4812,1.0
4813,1.0
4814,0.0
4820,1.0
4821,1.0
4822,1.0
4823,1.0
4826,1.0
4827,1.0
4828,1.0
4829,1.0
4830,0.0
4831,1.0
4832,1.0
4833,0.5
4834,1.0
4838,1.0
4840,1.0
4844,0.0
4845,1.0
4846,0.5
4847,1.0
4849,1.0
4852,0.0
4854,0.588235294118
4855,1.0
4857,1.0
4858,1.0
4859,1.0
4865,1.0
4866,1.0
4869,1.0
4870,0.0
4872,0.692307692308
4873,1.0
4875,1.0
4876,1.0
4878,1.0
4879,0.0
4880,1.0
4884,1.0
4885,1.0
4887,1.0
4889,0.0
4891,1.0
4892,0.0
4894,1.0
4897,1.0
4898,0.5
4899,1.0
4900,1.0
4902,1.0
4903,1.0
4904,1.0
4910,0.436170212766
4915,0.617647058824
4920,0.0
4924,1.0
4925,1.0
4927,1.0
4928,0.79746835443
4929,1.0
4933,0.5
4934,1.0
4937,1.0
4941,1.0
4949,1.0
4950,0.5
4951,1.0
4953,0.5
4954,1.0
4956,0.0
4957,0.5
4967,0.804054054054
4970,0.5
4971,0.666666666667
4972,1.0
4976,0.5
4977,0.0
4978,1.0
4979,1.0
4980,0.0
4981,1.0
4983,0.333333333333
4985,0.333333333333
4988,0.75
4989,1.0
4993,1.0
5000,1.0
5001,1.0
5003,1.0
5005,1.0
5006,1.0
5007,0.5
5008,1.0
5010,0.0
5011,1.0
5012,0.0
5014,1.0
5016,1.0
5017,0.5
5019,1.0
5020,1.0
5021,1.0
5022,1.0
5023,0.0
5024,1.0
5025,1.0
5026,1.0
5027,1.0
5028,1.0
5029,1.0
5030,1.0
5032,1.0
5033,1.0
5034,1.0
5036,1.0
5037,1.0
5038,1.0
5040,1.0
5042,1.0
5044,1.0
5048,0.0
5049,1.0
5052,1.0
5054,1.0
5055,0.0
5057,1.0
5058,1.0
5061,1.0
5062,1.0
5065,0.0
5070,1.0
5071,1.0
5072,1.0
5073,1.0
5074,1.0
5075,1.0
5079,0.79746835443
5080,1.0
5082,0.0
5089,1.0
5093,1.0
5096,1.0
5098,1.0
5099,0.0
5100,1.0
5101,1.0
5105,1.0
5111,1.0
5112,1.0
5119,0.5
5123,1.0
5128,1.0
5129,1.0
5130,0.0
5134,1.0
5137,0.0
5139,0.0
5140,1.0
5141,1.0
5143,0.0
5144,1.0
5148,1.0
5151,0.0
5154,1.0
5159,1.0
5163,0.0
5164,1.0
5165,1.0
5166,1.0
5167,0.5
5169,1.0
5170,1.0
5171,1.0
5174,1.0
5175,1.0
5176,1.0
5177,1.0
5180,0.0
5182,0.0
5184,1.0
5186,1.0
5187,1.0
5189,1.0
5190,1.0
5191,1.0
5192,1.0
5197,0.5
5199,1.0
5201,1.0
5202,1.0
5203,1.0
5206,1.0
5208,1.0
5209,0.5
5213,0.565217391304
5216,1.0
5217,1.0
5219,1.0
5220,1.0
5221,0.0
5222,1.0
5223,1.0
5225,0.5
5227,1.0
5230,1.0
5231,1.0
5239,0.804054054054
5240,0.5
5246,1.0
5250,1.0
5253,1.0
5255,0.0
5257,1.0
5258,1.0
5260,0.0
5262,0.0
5263,1.0
5267,1.0
5268,0.0
5273,1.0
5274,1.0
5275,1.0
5278,0.5
5280,0.0
5282,1.0
5285,1.0
5286,1.0
5287,1.0
5288,0.0
5290,0.0
5294,0.658227848101
5297,1.0
5304,1.0
5306,0.0
5307,1.0
5308,0.0
5309,1.0
5312,0.586206896552
5313,0.0
5314,1.0
5318,1.0
5319,0.47619047619
5321,0.0
5322,1.0
5324,0.0
5326,1.0
5327,1.0
5328,1.0
5329,1.0
5333,1.0
5334,1.0
5335,1.0
5336,0.0
5337,1.0
5338,1.0
5339,0.0
5344,1.0
5345,1.0
5346,1.0
5347,1.0
5352,0.838235294118
5355,1.0
5356,1.0
5357,1.0
5365,1.0
5366,1.0
5369,1.0
5370,1.0
5371,0.0
5373,1.0
5376,1.0
5377,1.0
5380,1.0
5381,0.333333333333
5384,0.666666666667
5390,1.0
5391,1.0
5393,0.0
5396,0.0
5398,0.0
5400,1.0
5401,1.0
5402,1.0
5405,1.0
5407,1.0
5408,0.0
5410,1.0
5411,0.0
5416,1.0
5417,1.0
5420,1.0
5422,1.0
5423,1.0
5426,0.333333333333
5429,1.0
5431,1.0
5432,0.0
5433,1.0
5434,1.0
5435,1.0
5437,0.0
5438,1.0
5439,1.0
5440,1.0
5442,0.0
5443,0.0
5446,1.0
5448,1.0
5449,1.0
5450,1.0
5454,1.0
5455,0.692307692308
5456,1.0
5458,1.0
5462,1.0
5465,1.0
5467,1.0
5468,1.0
5469,1.0
5471,0.36563876652
5473,1.0
5474,0.0
5476,0.631578947368
5477,1.0
5478,1.0
5488,0.0
5489,1.0
5491,1.0
5492,0.0
5494,1.0
5495,1.0
5496,1.0
5497,1.0
5498,0.5
5501,1.0
5504,1.0
5506,1.0
5507,0.333333333333
5508,0.5
5510,1.0
5511,0.0
5513,0.36563876652
5514,1.0
5516,1.0
5517,1.0
5518,1.0
5526,1.0
5527,1.0
5528,0.0
5531,1.0
5540,1.0
5541,1.0
5544,0.666666666667
5545,1.0
5546,0.0
5548,1.0
5549,1.0
5550,1.0
5552,1.0
5553,0.0
5554,1.0
5555,1.0
5564,1.0
5565,1.0
5566,1.0
5571,1.0
5572,1.0
5573,1.0
5574,1.0
5579,0.5
5581,0.666666666667
5582,0.0
5586,0.0
5587,1.0
5588,1.0
5590,1.0
5591,0.5
5593,1.0
5594,1.0
5595,1.0
5596,0.666666666667
5597,1.0
5600,0.5
5602,1.0
5604,0.0
5606,1.0
5610,1.0
5611,1.0
5612,1.0
5613,1.0
5614,1.0
5616,1.0
5617,1.0
5620,1.0
5625,0.0
5626,0.0
5628,1.0
5632,1.0
5636,0.0
5638,0.0
5640,1.0
5646,0.0
5649,1.0
5652,1.0
5654,1.0
5655,1.0
5657,1.0
5658,0.692307692308
5660,0.0
5661,1.0
5663,1.0
5666,0.0
5668,1.0
5669,0.666666666667
5671,0.333333333333
5672,0.0
5674,1.0
5676,1.0
5679,1.0
5681,1.0
5682,1.0
5683,1.0
5685,1.0
5687,1.0
5688,1.0
5689,1.0
5690,1.0
5691,1.0
5693,1.0
5694,0.666666666667
5695,1.0
5697,1.0
5701,0.0
5707,0.666666666667
5708,1.0
5711,1.0
5713,1.0
5715,1.0
5716,1.0
5717,0.666666666667
5718,1.0
5720,0.0
5722,0.0
5724,1.0
5725,1.0
5729,1.0
5731,1.0
5732,0.0
5733,0.5
5735,1.0
5736,0.0
5737,0.666666666667
5738,0.333333333333
5740,0.0
5741,0.0
5743,1.0
5744,1.0
5745,0.5
5747,0.0
5753,1.0
5756,1.0
5760,1.0
5763,1.0
5765,1.0
5767,1.0
5768,0.0
5771,1.0
5772,1.0
5773,0.0
5775,0.5
5776,0.5
5777,1.0
5780,1.0
5781,1.0
5783,1.0
5784,1.0
5785,1.0
5787,1.0
5790,1.0
5791,1.0
5792,1.0
5793,1.0
5794,0.0
5797,1.0
5799,1.0
5801,1.0
5803,1.0
5807,0.658227848101
5808,0.0
5809,1.0
5810,1.0
5811,1.0
5812,1.0
5815,1.0
5816,1.0
5817,1.0
5819,1.0
5820,1.0
5823,1.0
5828,1.0
5830,1.0
5832,1.0
5833,1.0
5834,1.0
5835,1.0
5836,0.0
5837,1.0
5838,0.909090909091
5839,0.0
5840,1.0
5841,0.0
5842,1.0
5845,0.0
5849,1.0
5851,1.0
5853,1.0
5855,1.0
5857,1.0
5858,0.0
5859,1.0
5862,1.0
5863,0.0
5868,1.0
5869,1.0
5872,1.0
5873,1.0
5874,0.0
5876,1.0
5877,1.0
5878,1.0
5879,1.0
5880,1.0
5882,1.0
5883,0.333333333333
5884,0.333333333333
5885,1.0
5890,0.5
5891,0.0
5892,1.0
5895,0.5
5896,1.0
5898,1.0
5901,1.0
5902,1.0
5906,1.0
5907,0.0
5908,1.0
5909,0.0
5910,0.0
5913,1.0
5914,1.0
5916,1.0
5917,1.0
5921,0.0
5922,1.0
5923,1.0
5924,1.0
5925,1.0
5928,0.5
5932,1.0
5936,1.0
5939,0.0
5940,1.0
5941,0.5
5942,1.0
5946,1.0
5947,1.0
5948,1.0
5949,1.0
5950,1.0
5952,1.0
5957,1.0
5958,1.0
5961,1.0
5963,1.0
5964,1.0
5967,1.0
5969,1.0
5979,0.0
5981,1.0
5982,0.5
5983,1.0
5985,0.38
5987,1.0
5988,1.0
5989,1.0
5990,0.0
5995,0.5
5997,1.0
5998,1.0
5999,1.0
6003,0.727272727273
6004,0.5
6012,0.0
6015,1.0
6016,1.0
6018,1.0
6019,0.0
6020,1.0
6021,1.0
6024,1.0
6029,1.0
6032,0.617647058824
6033,1.0
6034,1.0
6037,0.823232323232
6041,1.0
6043,1.0
6044,1.0
6049,1.0
6057,0.0
6058,1.0
6059,1.0
6061,1.0
6065,1.0
6066,0.5
6070,0.462962962963
6071,1.0
6074,1.0
6075,0.5
6077,1.0
6079,1.0
6080,1.0
6083,1.0
6086,1.0
6088,1.0
6089,1.0
6091,0.0
6092,0.0
6093,1.0
6095,0.0
6096,0.5
6097,1.0
6098,0.666666666667
6100,1.0
6101,1.0
6103,1.0
6105,1.0
6107,1.0
6108,1.0
6111,0.0
6116,0.0
6118,1.0
6121,0.5
6122,1.0
6124,1.0
6126,1.0
6128,1.0
6130,1.0
6132,0.0
6134,0.0
6135,1.0
6136,1.0
6137,0.4
6139,1.0
6141,1.0
6145,0.5
6146,0.666666666667
6148,1.0
6149,1.0
6150,1.0
6152,1.0
6154,1.0
6155,1.0
6157,1.0
6159,1.0
6160,1.0
6161,1.0
6163,1.0
6166,1.0
6167,0.0
6168,1.0
6171,1.0
6172,1.0
6175,0.823232323232
6178,1.0
6179,0.0
6180,1.0
6184,0.0
6189,1.0
6191,1.0
6193,1.0
6194,1.0
6196,1.0
6198,1.0
6199,1.0
6200,0.79746835443
6201,0.0
6202,1.0
6205,0.5
6209,1.0
6210,0.0
6211,0.0
6212,1.0
6216,1.0
6221,1.0
6222,0.666666666667
6226,1.0
6227,1.0
6228,1.0
6229,1.0
6230,1.0
6235,0.0
6236,1.0
6237,0.5
6239,1.0
6246,0.5
6248,1.0
6254,1.0
6257,0.5
6258,1.0
6262,1.0
6263,1.0
6264,1.0
6265,0.8
6266,0.333333333333
6267,1.0
6270,0.0
6274,1.0
6278,1.0
6279,0.666666666667
6280,1.0
6282,1.0
6283,1.0
6284,1.0
6287,0.55
6288,1.0
6289,1.0
6290,1.0
6292,1.0
6294,1.0
6295,0.666666666667
6296,1.0
6302,1.0
6303,1.0
6306,1.0
6307,0.333333333333
6308,0.333333333333
6310,1.0
6312,1.0
6314,1.0
6319,1.0
6321,0.0
6322,1.0
6330,1.0
6333,1.0
6337,0.383333333333
6340,1.0
6342,1.0
6347,1.0
6348,1.0
6349,1.0
6350,0.0
6352,0.0
6354,0.0
6356,1.0
6358,1.0
6360,1.0
6362,1.0
6364,1.0
6371,1.0
6373,1.0
6374,0.666666666667
6375,1.0
6377,1.0
6379,1.0
6381,1.0
6383,1.0
6385,1.0
6386,1.0
6390,0.333333333333
6391,1.0
6395,1.0
6398,0.0
6401,1.0
6402,1.0
6403,1.0
6405,1.0
6406,0.466666666667
6407,1.0
6409,1.0
6414,0.0
6417,1.0
6418,1.0
6419,0.684210526316
6420,1.0
6423,1.0
6424,1.0
6425,1.0
6426,1.0
6427,1.0
6428,1.0
6429,0.5
6430,1.0
6433,1.0
6434,0.0
6435,0.436170212766
6436,1.0
6437,0.0
6439,1.0
6442,0.5
6443,1.0
6450,1.0
6451,1.0
6457,0.4
6458,1.0
6460,1.0
6461,1.0
6462,0.0
6463,1.0
6467,1.0
6468,1.0
6469,1.0
6472,0.5
6474,1.0
6478,1.0
6480,1.0
6481,1.0
6482,1.0
6485,1.0
6488,1.0
6489,0.5
6490,1.0
6494,1.0
6495,0.0
6500,0.823232323232
6503,0.166666666667
6505,1.0
6507,0.0
6508,1.0
6510,1.0
6513,1.0
6514,1.0
6516,0.0
6519,0.0
6520,1.0
6521,1.0
6525,1.0
6526,1.0
6527,1.0
6528,1.0
6530,1.0
6532,1.0
6533,0.684210526316
6535,1.0
6538,1.0
6542,1.0
6543,1.0
6544,1.0
6547,0.0
6548,0.0
6556,1.0
6559,0.0
6560,0.0
6561,0.666666666667
6563,0.5
6568,1.0
6571,0.666666666667
6572,0.0
6573,1.0
6576,1.0
6580,1.0
6587,0.5
6588,1.0
6600,1.0
6602,0.666666666667
6605,1.0
6608,1.0
6609,1.0
6610,1.0
6611,1.0
6614,0.0
6615,1.0
6616,1.0
6617,1.0
6619,1.0
6621,0.0
6622,1.0
6624,1.0
6630,0.666666666667
6632,1.0
6633,1.0
6634,1.0
6635,1.0
6638,1.0
6639,1.0
6643,1.0
6646,1.0
6647,1.0
6649,1.0
6651,1.0
6653,0.0
6655,0.666666666667
6656,0.666666666667
6660,1.0
6662,1.0
6664,1.0
6665,0.4
6667,1.0
6671,1.0
6672,1.0
6675,1.0
6680,0.0
6681,0.0
6683,1.0
6684,1.0
6686,0.5
6687,1.0
6689,1.0
6694,0.0
6695,1.0
6696,0.0
6698,1.0
6699,1.0
6702,1.0
6703,0.0
6704,0.0
6705,1.0
6708,1.0
6709,1.0
6710,1.0
6711,1.0
6713,0.657142857143
6715,1.0
6716,1.0
6717,0.0
6718,1.0
6720,1.0
6722,1.0
6725,0.666666666667
6726,1.0
6730,0.0
6731,1.0
6733,1.0
6734,1.0
6736,1.0
6737,1.0
6741,1.0
6744,1.0
6746,1.0
6747,1.0
6751,0.909090909091
6753,1.0
6755,0.0
6756,0.0
6757,0.75
6762,0.0
6764,1.0
6766,1.0
6768,0.5
6769,1.0
6771,1.0
6775,0.5
6777,0.5
6780,1.0
6783,1.0
6785,1.0
6786,1.0
6789,1.0
6791,1.0
6792,1.0
6793,1.0
6794,1.0
6798,1.0
6800,0.0
6801,1.0
6802,0.0
6804,0.5
6806,1.0
6807,0.0
6810,1.0
6811,1.0
6812,1.0
6814,1.0
6820,1.0
6822,0.0
6825,1.0
6826,0.0
6827,1.0
6830,1.0
6831,1.0
6832,1.0
6833,0.0
6834,1.0
6836,0.0
6838,1.0
6839,1.0
6840,0.0
6841,1.0
6842,1.0
6843,1.0
6844,1.0
6846,1.0
6847,1.0
6848,1.0
6849,1.0
6851,1.0
6854,1.0
6855,1.0
6858,0.5
6859,1.0
6862,0.0
6864,1.0
6866,1.0
6867,1.0
6868,0.0
6869,1.0
6871,0.0
6872,1.0
6873,1.0
6874,1.0
6876,1.0
6877,1.0
6879,1.0
6882,1.0
6889,1.0
6892,0.5
6898,1.0
6899,1.0
6902,1.0
6906,0.0
6909,1.0
6916,1.0
6917,1.0
6918,0.5
6921,1.0
6923,1.0
6924,1.0
6925,1.0
6926,1.0
6928,0.666666666667
6929,1.0
6930,0.0
6931,1.0
6932,1.0
6934,1.0
6937,1.0
6939,0.333333333333
6943,0.0
6948,0.0
6949,0.666666666667
6950,0.5
6952,1.0
6953,1.0
6957,1.0
6958,1.0
6959,1.0
6962,0.25
6963,1.0
6964,1.0
6965,1.0
6966,1.0
6968,1.0
6969,0.5
6973,1.0
6974,0.6
6976,1.0
6977,1.0
6978,1.0
6983,1.0
6984,0.0
6986,1.0
6989,1.0
6990,0.0
6997,1.0
6999,1.0
7001,1.0
7002,1.0
7005,0.753521126761
7008,1.0
7009,0.0
7010,1.0
7011,0.0
7013,0.5
7016,1.0
7021,1.0
7022,0.0
7024,0.5
7025,1.0
7031,1.0
7033,1.0
7035,1.0
7036,1.0
7039,1.0
7041,1.0
7043,0.666666666667
7048,1.0
7049,0.0
7051,1.0
7053,1.0
7054,1.0
7055,0.0
7056,0.0
7057,1.0
7058,0.333333333333
7059,1.0
7062,1.0
7063,0.0
7066,1.0
7067,1.0
7070,1.0
7072,1.0
7073,1.0
7074,1.0
7075,1.0
7080,1.0
7082,1.0
7086,0.0
7090,0.5
7092,1.0
7094,1.0
7096,1.0
7098,1.0
7099,1.0
7102,1.0
7103,1.0
7106,1.0
7108,0.0
7110,0.666666666667
7111,1.0
7112,0.666666666667
7115,1.0
7117,1.0
7118,0.333333333333
7120,1.0
7121,1.0
7128,1.0
7129,0.0
7130,1.0
7133,0.25
7135,1.0
7136,1.0
7138,0.0
7139,1.0
7142,1.0
7143,1.0
7144,1.0
7145,1.0
7146,1.0
7155,1.0
7156,0.5
7158,1.0
7160,0.0
7163,0.666666666667
7170,1.0
7173,1.0
7174,1.0
7176,0.0
7177,1.0
7178,1.0
7183,1.0
7185,1.0
7186,1.0
7187,0.0
7189,0.0
7191,1.0
7193,1.0
7196,1.0
7197,0.76
7198,1.0
7201,0.5
7202,1.0
7204,0.0
7209,1.0
7212,1.0
7213,0.666666666667
7214,0.0
7219,0.0
7220,1.0
7223,1.0
7224,1.0
7225,0.0
7226,1.0
7227,1.0
7228,1.0
7232,1.0
7233,1.0
7234,0.519230769231
7238,0.5
7239,0.666666666667
7245,1.0
7246,1.0
7247,0.333333333333
7249,1.0
7250,1.0
7253,1.0
7256,1.0
7257,0.0
7258,1.0
7259,1.0
7261,1.0
7263,1.0
7269,1.0
7270,1.0
7271,1.0
7273,1.0
7277,1.0
7279,0.5
7280,0.0
7281,1.0
7284,0.666666666667
7289,1.0
7290,0.666666666667
7291,1.0
7294,1.0
7296,0.8
7297,1.0
7299,1.0
7300,0.0
7301,0.0
7304,1.0
7306,1.0
7308,0.0
7311,0.0
7312,0.5
7313,0.0
7317,0.0
7318,1.0
7319,0.0
7320,1.0
7322,1.0
7323,1.0
7329,0.0
7330,0.5
7331,1.0
7333,0.0
7336,0.333333333333
7337,0.5
7338,0.716417910448
7339,1.0
7340,1.0
7341,1.0
7343,1.0
7344,0.666666666667
7347,0.5
7351,1.0
7355,1.0
7359,1.0
7360,0.0
7361,1.0
7363,0.333333333333
7364,1.0
7365,1.0
7366,0.8
7367,1.0
7368,1.0
7371,1.0
7372,1.0
7373,1.0
7377,1.0
7379,1.0
7380,1.0
7381,1.0
7382,0.333333333333
7383,0.0
7385,1.0
7386,1.0
7387,1.0
7388,1.0
7394,0.5
7395,1.0
7397,1.0
7398,0.739130434783
7401,0.333333333333
7402,0.0
7407,1.0
7408,1.0
7409,1.0
7410,1.0
7411,1.0
7414,0.333333333333
7415,1.0
7419,0.0
7420,0.5
7422,0.333333333333
7423,0.0
7424,0.0
7425,1.0
7427,1.0
7428,0.0
7429,1.0
7432,1.0
7433,0.0
7434,1.0
7436,1.0
7437,0.0
7438,1.0
7443,1.0
7446,0.5
7448,0.5
7451,1.0
7452,0.0
7455,1.0
7456,1.0
7457,1.0
7459,1.0
7460,1.0
7461,1.0
7463,1.0
7464,1.0
7465,0.5
7467,1.0
7468,0.0
7470,1.0
7472,1.0
7473,1.0
7474,0.0
7477,1.0
7480,1.0
7481,1.0
7486,1.0
7487,1.0
7488,0.0
7492,0.0
7496,0.0
7498,0.333333333333
7499,1.0
7505,1.0
7508,1.0
7513,1.0
7514,1.0
7516,1.0
7518,0.0
7520,0.0
7525,1.0
7526,1.0
7527,1.0
7528,0.0
7530,1.0
7531,1.0
7533,0.5
7534,1.0
7536,0.0
7538,1.0
7542,0.0
7543,1.0
7544,1.0
7546,1.0
7547,0.5
7549,1.0
7551,1.0
7552,0.5
7553,1.0
7555,1.0
7561,1.0
7562,1.0
7563,1.0
7564,1.0
7566,1.0
7569,1.0
7570,1.0
7575,1.0
7578,0.482142857143
7580,0.0
7582,0.0
7587,0.0
7588,0.5
7593,1.0
7598,1.0
7601,1.0
7602,1.0
7603,1.0
7604,1.0
7607,0.0
7608,1.0
7615,1.0
7617,1.0
7619,0.0
7620,1.0
7621,1.0
7624,1.0
7625,0.0
7626,1.0
7627,0.75
7631,0.5
7632,1.0
7633,0.5
7635,0.0
7639,0.0
7640,1.0
7644,1.0
7646,1.0
7648,0.5
7649,1.0
7650,1.0
7652,0.666666666667
7653,1.0
7654,1.0
7655,0.5
7656,1.0
7658,1.0
7659,0.0
7660,1.0
7661,1.0
7662,0.519230769231
7664,1.0
7666,1.0
7667,0.0
7668,1.0
7669,1.0
7670,1.0
7671,1.0
7672,1.0
7676,1.0
7679,0.0
7681,1.0
7684,1.0
7688,1.0
7689,0.5
7692,1.0
7695,1.0
7697,1.0
7699,0.0
7701,1.0
7702,1.0
7703,0.0
7704,1.0
7705,0.0
7709,1.0
7710,1.0
7711,1.0
7712,1.0
7713,1.0
7714,0.666666666667
7715,0.0
7716,0.0
7717,1.0
7719,1.0
7720,0.5
7721,0.0
7722,1.0
7729,1.0
7730,1.0
7732,1.0
7734,1.0
7735,1.0
7737,1.0
7739,1.0
7741,1.0
7743,0.0
7744,0.5
7745,0.0
7746,1.0
7750,1.0
7753,1.0
7756,0.0
7759,1.0
7760,0.666666666667
7761,0.0
7765,1.0
7766,0.333333333333
7767,1.0
7770,1.0
7771,1.0
7772,0.0
7773,0.952380952381
7774,1.0
7776,1.0
7781,0.0
7785,1.0
7788,0.5
7789,0.333333333333
7790,1.0
7791,1.0
7795,1.0
7796,1.0
7800,0.5
7801,0.333333333333
7803,1.0
7804,1.0
7807,0.8
7809,0.666666666667
7810,1.0
7811,1.0
7812,1.0
7819,0.5
7820,1.0
7822,0.538461538462
7823,1.0
7825,1.0
7829,1.0
7830,1.0
7832,1.0
7833,0.5
7834,1.0
7837,1.0
7842,1.0
7845,1.0
7851,1.0
7852,1.0
7853,0.5
7855,1.0
7856,1.0
7858,1.0
7860,1.0
7861,1.0
7862,1.0
7863,0.333333333333
7866,1.0
7872,0.684210526316
7873,0.823232323232
7874,0.0
7875,1.0
7877,1.0
7880,1.0
7882,1.0
7887,0.25
7891,1.0
7895,1.0
7897,0.0
7898,0.5
7899,1.0
7900,0.519230769231
7902,1.0
7908,1.0
7912,0.53125
7913,1.0
7915,1.0
7919,1.0
7923,1.0
7924,1.0
